mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820144873017769,2022-10-02 15:25:54,某Rei,https://weibo.com/u/1240420292,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1240420292/M8s3JcF3H,0,0,0
4820144443887494,2022-10-02 15:24:12,Larourourourourou,https://weibo.com/u/1896982595,//@西西楊杨_ ://@dede-lab :图片评论 http://t.cn/A6oAtDFu,https://weibo.com/1896982595/M8s32gjjw,0,0,0
4820143513797130,2022-10-02 15:20:29,雕妹白亦,https://weibo.com/u/5139226538,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/5139226538/M8s1xfVO2,0,0,0
4820143190312115,2022-10-02 15:19:13,阿企鼻亲姐姐,https://weibo.com/u/1797125340,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1797125340/M8s111jc7,0,0,0
4820142519489151,2022-10-02 15:16:33,tako散歩中,https://weibo.com/u/2614343443,://@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2614343443/M8rZVDOyP,0,0,0
4820141990482032,2022-10-02 15:14:27,小卓AI,https://weibo.com/u/1211556895,//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1211556895/M8rZ521oI,18,0,4
4820141764775398,2022-10-02 15:13:33,_醒在梦境_,https://weibo.com/u/6463673443,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6463673443/M8rYIk2iy,0,0,1
4820138430563060,2022-10-02 15:00:17,西西楊杨_,https://weibo.com/u/6899226282,//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/6899226282/M8rTl2mtC,1,0,0
4820137255900153,2022-10-02 14:55:38,此乃精灵,https://weibo.com/u/3022087541,//@一三万一://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/3022087541/M8rRroKTL,1,1,1
4820136076511489,2022-10-02 14:50:57,海葵斑马鲨,https://weibo.com/u/6443418793,平时多会装的男的都会在这事件中得意忘形//@dede-lab :看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6443418793/M8rPxrjW1,0,0,0
4820135770064824,2022-10-02 14:49:44,summer夏夏夏雨天,https://weibo.com/u/5628956422,//@amberkkhh:这个事情一开始告的是性侵，刑事诉讼但证据不足（那个监控原告挽着刘强东在酒店电梯回房），检方就撤销了刑事指控。所以后来原告就民事起诉了刘强东。民事只要满足了原告的要求就可以私下和解。//@肉肉家的小柚子:不是很懂国外 这种如果是刑事案件的话是可以和解解决的吗，国内应该不行吧,https://weibo.com/5628956422/M8rP30gRy,0,0,0
4820135560349776,2022-10-02 14:48:54,一三万一,https://weibo.com/u/6804121965,//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/6804121965/M8rOI1sZy,2,0,0
4820135338838297,2022-10-02 14:48:01,LIPDMS,https://weibo.com/u/5158745019,#刘强东明州事件双方以和解终结#//@dede-lab: 看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5158745019/M8rOlB5fb,0,0,0
4820135091111992,2022-10-02 14:47:02,想住在蓝盒子里的E,https://weibo.com/u/1697678105,//@张生生在即://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1697678105/M8rNX4Fhm,0,0,1
4820134734595957,2022-10-02 14:45:37,美是参差多态,https://weibo.com/u/5976022659,最右说法有道理吗？英文翻译用“搁置争议”，比这个报道中的“消除误会”准确吧//@Luciferase_://@dede-lab：看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/5976022659/M8rNnjhCl,0,0,0
4820133241160877,2022-10-02 14:39:40,栀子朗姆碎碎念,https://weibo.com/u/6579916273,//@马一弦://@Luciferase_://@dede-lab：看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/6579916273/M8rKY4RZP,0,0,0
4820132956211375,2022-10-02 14:38:33,飞飞安VX,https://weibo.com/u/1027947832,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1027947832/M8rKvq3Rt,0,0,0
4820132852141644,2022-10-02 14:38:08,马一弦,https://weibo.com/u/7207509393,//@Luciferase_://@dede-lab：看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/7207509393/M8rKl8Z8E,1,0,0
4820132461547494,2022-10-02 14:36:35,Luciferase_,https://weibo.com/u/2261564101,//@dede-lab：看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/2261564101/M8rJI6uzA,3,0,0
4820131668820422,2022-10-02 14:33:25,张申申,https://weibo.com/u/1780432837,//@dede-lab：看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/1780432837/M8rIqB0AS,4,0,0
4820131144533310,2022-10-02 14:31:20,Becauseof_Y,https://weibo.com/u/1803859463,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1803859463/M8rHAj1jU,0,0,0
4820130422328698,2022-10-02 14:28:29,今日在此诛杀你的,https://weibo.com/u/5588023097,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5588023097/M8rGq9LNE,0,0,0
4820129831193048,2022-10-02 14:26:08,OrangeYo-yos,https://weibo.com/u/3968233370,//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/3968233370/M8rFt50mI,5,0,0
4820129512686912,2022-10-02 14:24:51,蒙娜丽莎比,https://weibo.com/u/5254784863,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5254784863/M8rEXbgZi,0,0,0
4820128925745998,2022-10-02 14:22:32,饭后一百步活到九十九,https://weibo.com/u/7456317734,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7456317734/M8rE0o6No,0,0,0
4820128086624914,2022-10-02 14:19:12,用户7709043370,https://weibo.com/u/7709043370,刘强东就是无罪，就是你在带节奏这是民事官司[怒]//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7709043370/M8rCErNrs,0,0,0
4820127889491393,2022-10-02 14:18:25,寧願永遠永遠停留在,https://weibo.com/u/7381529924,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7381529924/M8rCkDP8Z,0,0,0
4820125650518079,2022-10-02 14:09:30,shutthefuckupsin,https://weibo.com/u/5036182299,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5036182299/M8ryJ2aM7,0,2,0
4820125394670042,2022-10-02 14:08:30,睿糖糖糖DFTF,https://weibo.com/u/1763309565,yue了！//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1763309565/M8ryjjATg,0,0,0
4820125209594153,2022-10-02 14:07:46,Little_zee,https://weibo.com/u/1877602995,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1877602995/M8ry0EfSp,0,0,0
4820124512555258,2022-10-02 14:05:00,升职加薪暴富,https://weibo.com/u/3655247867,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3655247867/M8rwTaIJQ,0,0,1
4820124056160212,2022-10-02 14:03:11,想不出名字的我6789,https://weibo.com/u/6425559871,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6425559871/M8rw9pQyg,0,0,0
4820123959168811,2022-10-02 14:02:48,SeptemberSparkle,https://weibo.com/u/2135157865,诬告的怎么不让法庭判刘强东赢，就你们最懂，一些线头精真是贱得要死//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2135157865/M8rvZCte3,0,0,1
4820123150188676,2022-10-02 13:59:34,专治拉黑1989,https://weibo.com/u/7691746651,庭审当然无罪，哪来的事实？正因为看到无望才和解，拿点好处//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7691746651/M8ruH0N5a,0,0,1
4820122184975305,2022-10-02 13:55:44,一个学魔法的逼逼叨叨小号,https://weibo.com/u/6282234631,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6282234631/M8rt8kSiR,0,0,0
4820120922754040,2022-10-02 13:50:44,阿哦唉,https://weibo.com/u/3881319416,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3881319416/M8rr6bys0,0,0,1
4820120432282666,2022-10-02 13:48:47,刚清醒罢了,https://weibo.com/u/2428094153,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2428094153/M8rqj9zPc,0,0,1
4820119706140908,2022-10-02 13:45:53,炸号猫,https://weibo.com/u/2557944232,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2557944232/M8rp8pLwU,1,0,0
4820119551739901,2022-10-02 13:45:17,山林道_间,https://weibo.com/u/5573776996,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5573776996/M8roT7iCV,0,0,0
4820119367452484,2022-10-02 13:44:33,张生生在即,https://weibo.com/u/1714267085,//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1714267085/M8roAvgJm,1,0,1
4820118784181345,2022-10-02 13:42:13,啟红的麻,https://weibo.com/u/5542105413,庭外和解不能改变人渣的事实//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5542105413/M8rnEhxL3,0,0,2
4820118737521442,2022-10-02 13:42:03,离子态酸性小熊,https://weibo.com/u/6575769154,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6575769154/M8rnzvyFA,0,0,0
4820117747927349,2022-10-02 13:38:07,Mbgtsmq,https://weibo.com/u/2911223391,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2911223391/M8rlYxggt,0,0,1
4820117504920517,2022-10-02 13:37:09,悄悄滴改回松子爱好者啊,https://weibo.com/u/2582085615,//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2582085615/M8rlAkE3b,0,0,1
4820117273970377,2022-10-02 13:36:14,诺拉走后怎样,https://weibo.com/u/1895896992,//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1895896992/M8rldgESl,0,0,2
4820117043284593,2022-10-02 13:35:19,啃气啃气,https://weibo.com/u/5525119201,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5525119201/M8rkQdMtj,0,0,0
4820117001339849,2022-10-02 13:35:09,pdmacela,https://weibo.com/u/2088731855,和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2088731855/M8rkM5Cyt,28,0,11
4820116682835691,2022-10-02 13:33:53,OrigamiLlama,https://weibo.com/u/5977618065,[鲜花]无话可说了，以后碰到被侵害直接拼命，看谁更有意志力。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5977618065/M8rkgbTGX,2,0,9
4820116569064979,2022-10-02 13:33:25,童童童DoubleTong,https://weibo.com/u/3374003744,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3374003744/M8rk4C2dl,0,0,0
4820116409160974,2022-10-02 13:32:48,喵咪需要个新名字,https://weibo.com/u/3414028550,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3414028550/M8rjOCrbE,0,0,0
4820116275463138,2022-10-02 13:32:16,Gb_少做梦多运动,https://weibo.com/u/7081819862,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7081819862/M8rjBmVd8,0,0,0
4820116053951360,2022-10-02 13:31:22,剑齿龙散步,https://weibo.com/u/1776826245,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1776826245/M8rjfgzVC,0,0,0
4820115696389386,2022-10-02 13:29:58,跌倒的废柴,https://weibo.com/u/6091479967,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6091479967/M8riFqOaC,0,0,0
4820115369756363,2022-10-02 13:28:40,yovgyyx,https://weibo.com/u/7513762470,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7513762470/M8ri8EW4H,0,0,0
4820115252843678,2022-10-02 13:28:12,没人能够拒绝孙艺珍,https://weibo.com/u/2317655615,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2317655615/M8rhXbVLM,0,0,0
4820114992269711,2022-10-02 13:27:10,Balan一坨ce,https://weibo.com/u/2688697454,//@dede-lab: 看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2688697454/M8rhx9wsf,0,0,0
4820114627363976,2022-10-02 13:25:42,蛋儿初号机,https://weibo.com/u/3202064211,//@樾鳶:“不再发表任何评论”的和解拿到了，下一步狠狠煽动国内舆论,https://weibo.com/3202064211/M8rgWuTHO,0,0,0
4820113452174931,2022-10-02 13:21:03,洪砳字二石,https://weibo.com/u/6775186839,所以女主角跟她认为的性侵罪犯和解了到底是为什么[doge]//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6775186839/M8rf397Nx,0,0,1
4820112831417280,2022-10-02 13:18:35,齐礼_点赞女童被捂嘴版,https://weibo.com/u/3103528055,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3103528055/M8re35WHm,0,0,0
4820112303721134,2022-10-02 13:16:29,半糖冰糖玫瑰78,https://weibo.com/u/3293580495,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3293580495/M8rdcfC2i,0,0,0
4820112227438396,2022-10-02 13:16:11,WB20101224,https://weibo.com/u/1901788083,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1901788083/M8rd4vd48,0,0,1
4820112090075045,2022-10-02 13:15:38,MF丶48506,https://weibo.com/u/7730322576,打拳司马。//@走X三木目:额//@dede-lab :看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7730322576/M8rcR0jwp,0,0,1
4820112022177903,2022-10-02 13:15:22,Cinnamon_roll7,https://weibo.com/u/7311653146,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7311653146/M8rcK98zt,0,0,0
4820111943274004,2022-10-02 13:15:03,乔见大黄,https://weibo.com/u/2448369244,恶心 管住下体就不会有这些恶心事 而不是女方和解不和解代表什么 如果没有任何实质证据 根本无法开庭//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2448369244/M8rcCdJIw,0,0,0
4820111889006593,2022-10-02 13:14:49,Eursi3号非牛顿流体,https://weibo.com/u/5675682716,//@会长的葱毛://@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5675682716/M8rcwBN1D,0,0,0
4820111724382527,2022-10-02 13:14:11,会长的葱毛,https://weibo.com/u/3103958591,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3103958591/M8rcgio5V,1,0,0
4820111381500480,2022-10-02 13:12:49,zzzhu02,https://weibo.com/u/5762765491,//@粉红胡子Vincent ://@dede-lab :看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5762765491/M8rbI6ili,1,0,6
4820111259338959,2022-10-02 13:12:20,不好吃的好多鱼,https://weibo.com/u/5994803575,//@dede-lab :看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5994803575/M8rbvDbun,1,0,0
4820111087374012,2022-10-02 13:11:39,粉红胡子Vincent,https://weibo.com/u/1736784213,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1736784213/M8rbeuWjG,2,0,4
4820110978581953,2022-10-02 13:11:13,叫呱呱与蒙奇奇,https://weibo.com/u/2135054825,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2135054825/M8rb3A0yB,0,0,1
4820110688649890,2022-10-02 13:10:03,_wildcherry_,https://weibo.com/u/5335754031,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5335754031/M8raAAiem,0,0,3
4820110688391736,2022-10-02 13:10:04,就管好我自己吧,https://weibo.com/u/7054091781,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7054091781/M8raAzd4A,0,0,0
